Date,Open,High,Low,Close,Adj Close,Volume
2020-10-20,64.0999984741211,65.6500015258789,62.77000045776367,64.38999938964844,64.38999938964844,1711700
2020-10-21,64.55000305175781,65.55999755859375,63.869998931884766,65.0,65.0,1029900
2020-10-22,64.87999725341797,67.66999816894531,64.7249984741211,67.08999633789062,67.08999633789062,1137400
2020-10-23,67.51000213623047,68.86000061035156,66.43000030517578,68.41999816894531,68.41999816894531,1436100
2020-10-26,67.45999908447266,67.45999908447266,64.23999786376953,65.3499984741211,65.3499984741211,1110900
2020-10-27,65.4000015258789,65.86000061035156,63.415000915527344,63.95000076293945,63.95000076293945,1217100
2020-10-28,62.119998931884766,62.119998931884766,59.189998626708984,59.2400016784668,59.2400016784668,1987200
2020-10-29,58.79999923706055,61.369998931884766,58.70000076293945,60.59000015258789,60.59000015258789,946600
2020-10-30,60.290000915527344,60.52000045776367,57.904998779296875,59.27000045776367,59.27000045776367,1688100
2020-11-02,60.040000915527344,60.790000915527344,58.779998779296875,59.31999969482422,59.31999969482422,1960100
2020-11-03,60.11000061035156,64.58000183105469,59.790000915527344,63.91999816894531,63.91999816894531,1473600
2020-11-04,64.41000366210938,68.26000213623047,62.31999969482422,66.45999908447266,66.45999908447266,1469200
2020-11-05,67.48999786376953,68.25,65.19000244140625,66.56999969482422,66.56999969482422,1443600
2020-11-06,63.04999923706055,67.72000122070312,63.04999923706055,67.19000244140625,67.19000244140625,2438800
2020-11-09,78.11000061035156,86.5,77.0,78.06999969482422,78.06999969482422,6432300
2020-11-10,77.98999786376953,77.98999786376953,72.75,73.0199966430664,73.0199966430664,2312600
2020-11-11,73.04000091552734,74.80999755859375,71.25,74.76000213623047,74.76000213623047,2565600
2020-11-12,72.30999755859375,73.66999816894531,70.76499938964844,71.68000030517578,71.68000030517578,1962400
2020-11-13,71.91999816894531,72.43000030517578,68.44999694824219,69.4000015258789,69.4000015258789,2312300
2020-11-16,73.3499984741211,73.80000305175781,69.1500015258789,70.98999786376953,70.98999786376953,3050600
2020-11-17,70.06999969482422,70.45999908447266,67.94999694824219,68.05999755859375,68.05999755859375,2420700
2020-11-18,68.0,68.72000122070312,66.29000091552734,66.5,66.5,2555700
2020-11-19,66.37000274658203,67.33000183105469,64.86000061035156,66.70999908447266,66.70999908447266,1848000
2020-11-20,66.91999816894531,67.30000305175781,65.41000366210938,66.29000091552734,66.29000091552734,1466200
2020-11-23,66.5,69.5,65.45999908447266,69.11000061035156,69.11000061035156,1631700
2020-11-24,70.7300033569336,75.66999816894531,70.69999694824219,74.68000030517578,74.68000030517578,2979700
2020-11-25,74.04000091552734,74.19000244140625,71.44999694824219,72.19999694824219,72.19999694824219,1187300
2020-11-27,72.31999969482422,73.26000213623047,71.52999877929688,72.26000213623047,72.26000213623047,562000
2020-11-30,72.4000015258789,73.08000183105469,70.55000305175781,72.94999694824219,72.94999694824219,912600
2020-12-01,73.5,75.22000122070312,72.55999755859375,75.11000061035156,75.11000061035156,1311200
2020-12-02,74.5,75.33000183105469,73.56999969482422,74.55000305175781,74.55000305175781,909900
2020-12-03,74.75,75.94000244140625,74.05000305175781,74.19999694824219,74.19999694824219,686000
2020-12-04,74.75,75.19999694824219,72.625,75.12000274658203,75.12000274658203,972100
2020-12-07,74.80000305175781,74.94999694824219,73.68000030517578,74.76000213623047,74.76000213623047,764900
2020-12-08,74.31999969482422,76.11000061035156,73.87000274658203,75.7300033569336,75.7300033569336,863800
2020-12-09,76.51000213623047,79.5999984741211,76.51000213623047,77.31999969482422,77.31999969482422,1811400
2020-12-10,76.56999969482422,77.6500015258789,76.1500015258789,77.54000091552734,77.54000091552734,804500
2020-12-11,76.9000015258789,78.16000366210938,75.2300033569336,76.19000244140625,76.19000244140625,920800
2020-12-14,77.73999786376953,79.37000274658203,75.69999694824219,76.1500015258789,76.1500015258789,1437800
2020-12-15,76.19999694824219,76.80999755859375,72.68000030517578,73.1500015258789,73.1500015258789,1851100
2020-12-16,73.29000091552734,75.2699966430664,72.97000122070312,74.91000366210938,74.91000366210938,928400
2020-12-17,74.80000305175781,75.41999816894531,73.73999786376953,74.69999694824219,74.69999694824219,924500
2020-12-18,74.66000366210938,75.75,74.0999984741211,74.98999786376953,74.98999786376953,1309600
2020-12-21,73.0,75.72000122070312,72.58999633789062,74.45999908447266,74.45999908447266,1086600
2020-12-22,74.9000015258789,78.32499694824219,73.4800033569336,76.80999755859375,76.80999755859375,1299700
2020-12-23,77.2699966430664,78.72100067138672,77.04000091552734,78.5,78.5,932600
2020-12-24,78.23999786376953,78.79000091552734,76.96499633789062,77.73999786376953,77.73999786376953,250400
2020-12-28,78.75,78.97000122070312,75.73999786376953,76.62999725341797,76.62999725341797,959700
2020-12-29,76.9000015258789,77.33499908447266,75.61000061035156,76.33999633789062,76.33999633789062,526700
2020-12-30,76.43000030517578,78.91999816894531,76.43000030517578,78.04000091552734,78.04000091552734,622600
2020-12-31,78.19000244140625,78.55000305175781,76.55000305175781,77.62999725341797,77.62999725341797,657200
2021-01-04,76.9000015258789,77.22000122070312,73.13999938964844,73.93000030517578,73.93000030517578,1902000
2021-01-05,73.8499984741211,76.01000213623047,72.0,74.7699966430664,74.7699966430664,1491800
2021-01-06,74.41000366210938,79.12999725341797,73.79000091552734,77.4800033569336,77.4800033569336,1447900
2021-01-07,78.27999877929688,81.73999786376953,77.9000015258789,79.58000183105469,79.58000183105469,1275000
2021-01-08,79.66000366210938,81.44000244140625,79.11000061035156,81.41999816894531,81.41999816894531,934800
2021-01-11,80.13999938964844,83.55999755859375,79.18000030517578,82.73999786376953,82.73999786376953,1637100
2021-01-12,83.01000213623047,84.33000183105469,82.51000213623047,83.75,83.75,1119500
2021-01-13,83.51000213623047,83.93499755859375,82.11000061035156,82.72000122070312,82.72000122070312,1386900
2021-01-14,83.44999694824219,84.20500183105469,81.13999938964844,82.19000244140625,82.19000244140625,1144700
2021-01-15,82.02999877929688,82.4000015258789,79.38999938964844,81.08999633789062,81.08999633789062,1200000
2021-01-19,81.26000213623047,81.62999725341797,79.4800033569336,80.11000061035156,80.11000061035156,924900
2021-01-20,80.43000030517578,81.19000244140625,78.9800033569336,79.66000366210938,79.66000366210938,1122000
2021-01-21,80.04000091552734,81.52999877929688,78.33999633789062,80.94000244140625,80.94000244140625,1280700
2021-01-22,79.94999694824219,81.27999877929688,78.97000122070312,79.33000183105469,79.33000183105469,1068300
2021-01-25,77.30000305175781,79.7300033569336,75.44999694824219,77.30000305175781,77.30000305175781,2188600
2021-01-26,78.23999786376953,78.23999786376953,73.29000091552734,74.05000305175781,74.05000305175781,2259700
2021-01-27,72.9000015258789,75.73999786376953,71.25,73.54000091552734,73.54000091552734,2310400
2021-01-28,75.12999725341797,76.94999694824219,74.59500122070312,75.58999633789062,75.58999633789062,1582600
2021-01-29,74.94000244140625,75.79000091552734,71.76000213623047,72.0,72.0,1478100
2021-02-01,72.69999694824219,74.1500015258789,71.68000030517578,73.5,73.5,1164100
2021-02-02,74.72000122070312,75.69000244140625,73.33999633789062,73.4800033569336,73.4800033569336,1557400
2021-02-03,73.73999786376953,74.7699966430664,72.8499984741211,73.37999725341797,73.37999725341797,1319900
2021-02-04,74.51000213623047,75.11000061035156,73.61000061035156,74.06999969482422,74.06999969482422,2954500
2021-02-05,74.86000061035156,81.23999786376953,74.12000274658203,77.79000091552734,77.79000091552734,3163500
2021-02-08,77.77999877929688,80.06999969482422,77.77999877929688,78.72000122070312,78.72000122070312,1031300
2021-02-09,78.94999694824219,80.18000030517578,78.63999938964844,79.7300033569336,79.7300033569336,938800
2021-02-10,79.4000015258789,80.12000274658203,77.44999694824219,78.0999984741211,78.0999984741211,816400
2021-02-11,78.54000091552734,79.05000305175781,76.30000305175781,76.52999877929688,76.52999877929688,1151700
2021-02-12,76.62999725341797,77.37000274658203,75.51000213623047,77.0999984741211,77.0999984741211,810200
2021-02-16,77.66000366210938,78.44999694824219,76.31999969482422,76.55999755859375,76.55999755859375,1282100
2021-02-17,75.58000183105469,79.56999969482422,74.48999786376953,78.72000122070312,78.72000122070312,1148100
2021-02-18,77.91000366210938,81.3499984741211,77.16999816894531,79.7699966430664,79.7699966430664,1577100
2021-02-19,77.91000366210938,81.0,76.45999908447266,78.5,78.5,2745400
2021-02-22,78.37999725341797,83.5,77.31999969482422,81.55000305175781,81.55000305175781,1747200
2021-02-23,81.73999786376953,84.70999908447266,79.33000183105469,83.9800033569336,83.9800033569336,2047400
2021-02-24,84.5199966430664,89.87000274658203,84.5199966430664,88.68000030517578,88.68000030517578,2396100
2021-02-25,89.08000183105469,90.33999633789062,86.11000061035156,88.63999938964844,88.63999938964844,2538100
2021-02-26,88.94000244140625,89.0,84.19999694824219,86.08999633789062,86.08999633789062,1300100
2021-03-01,87.91999816894531,89.9800033569336,84.4000015258789,84.66000366210938,84.66000366210938,1552700
2021-03-02,84.72000122070312,85.13999938964844,82.83999633789062,83.56999969482422,83.56999969482422,944800
2021-03-03,83.9800033569336,87.01000213623047,83.20999908447266,85.98999786376953,85.98999786376953,1543000
2021-03-04,84.66000366210938,85.4000015258789,79.66999816894531,80.52999877929688,80.52999877929688,1755400
2021-03-05,81.36000061035156,83.66999816894531,76.91000366210938,83.44000244140625,83.44000244140625,2018300
2021-03-08,84.12000274658203,88.16000366210938,83.62999725341797,85.7300033569336,85.7300033569336,2278500
2021-03-09,86.5999984741211,87.5199966430664,81.80999755859375,81.8499984741211,81.8499984741211,1742900
2021-03-10,81.69999694824219,83.19000244140625,80.4800033569336,81.7699966430664,81.7699966430664,1135600
2021-03-11,81.7300033569336,83.08000183105469,80.62999725341797,80.8499984741211,80.8499984741211,806000
2021-03-12,81.37999725341797,82.66000366210938,79.75,80.04000091552734,80.04000091552734,1260100
2021-03-15,81.01000213623047,84.52999877929688,80.36499786376953,83.97000122070312,83.97000122070312,1651800
2021-03-16,84.52999877929688,84.52999877929688,81.13999938964844,82.12999725341797,82.12999725341797,638900
2021-03-17,81.44999694824219,83.55999755859375,80.70999908447266,83.20999908447266,83.20999908447266,661200
2021-03-18,82.45999908447266,83.77999877929688,80.20999908447266,80.58000183105469,80.58000183105469,988500
2021-03-19,80.1500015258789,80.49500274658203,77.77999877929688,78.3499984741211,78.3499984741211,1371200
2021-03-22,78.23999786376953,78.94000244140625,77.29000091552734,77.98999786376953,77.98999786376953,925200
2021-03-23,77.55000305175781,77.7300033569336,75.11000061035156,75.44999694824219,75.44999694824219,843700
2021-03-24,76.25,78.13999938964844,72.73999786376953,73.48999786376953,73.48999786376953,1847700
2021-03-25,72.66999816894531,76.19999694824219,71.3499984741211,75.79000091552734,75.79000091552734,1535900
2021-03-26,75.9800033569336,77.81999969482422,75.04000091552734,77.62000274658203,77.62000274658203,982700
2021-03-29,77.30999755859375,78.66999816894531,74.55000305175781,75.0199966430664,75.0199966430664,1241000
2021-03-30,75.0,76.80000305175781,74.66999816894531,75.66000366210938,75.66000366210938,1020700
2021-03-31,76.37999725341797,77.96499633789062,75.90499877929688,77.30000305175781,77.30000305175781,899700
2021-04-01,78.02999877929688,78.91000366210938,77.47000122070312,78.5199966430664,78.5199966430664,924400
2021-04-05,80.13999938964844,80.5999984741211,79.33000183105469,79.76000213623047,79.76000213623047,903700
2021-04-06,79.05000305175781,82.87999725341797,79.05000305175781,82.19999694824219,82.19999694824219,1135900
2021-04-07,82.88999938964844,83.4800033569336,81.23999786376953,81.4800033569336,81.4800033569336,888500
2021-04-08,80.91000366210938,86.69999694824219,80.36000061035156,86.22000122070312,86.22000122070312,2947700
2021-04-09,85.87999725341797,86.0999984741211,84.3499984741211,85.73999786376953,85.73999786376953,1355600
2021-04-12,85.5199966430664,86.83999633789062,84.79499816894531,85.5,85.5,1240700
2021-04-13,84.91000366210938,86.91999816894531,83.3499984741211,86.5,86.5,926800
2021-04-14,87.12000274658203,87.55000305175781,84.66999816894531,85.23999786376953,85.23999786376953,1166900
2021-04-15,85.31999969482422,87.80000305175781,85.2699966430664,86.83999633789062,86.83999633789062,1222900
2021-04-16,88.0,88.54000091552734,87.37000274658203,88.30000305175781,88.30000305175781,719400
2021-04-19,88.1500015258789,89.17900085449219,86.68000030517578,86.80000305175781,86.80000305175781,834700
2021-04-20,86.6500015258789,87.04000091552734,82.62000274658203,84.05999755859375,84.05999755859375,827400
2021-04-21,84.18000030517578,86.79000091552734,84.0999984741211,86.58999633789062,86.58999633789062,595300
2021-04-22,83.37000274658203,86.66000366210938,83.37000274658203,84.9800033569336,84.9800033569336,1032200
2021-04-23,85.26000213623047,85.4000015258789,82.86000061035156,83.80999755859375,83.80999755859375,801800
2021-04-26,85.1500015258789,85.20999908447266,83.05000305175781,84.69000244140625,84.69000244140625,986000
2021-04-27,85.94999694824219,87.04000091552734,84.62000274658203,85.05999755859375,85.05999755859375,723600
